trade_date,held_symbol,strategy_return,trade_cost,equity
2021-09-15,159842,-0.00435540069686402,52.98455545272192,131831.48165199754
2021-09-16,513520,-0.006083650190114032,52.73259266079902,130976.73244092155
2021-09-17,513520,0.0038255547054324435,0.0,131477.7910960131
2021-09-22,513520,-0.019054878048780588,0.0,128972.49782055552
2021-09-23,501018,0.009489916963226541,51.58899912822221,130144.84711628429
2021-09-24,501018,0.01292596944770863,0.0,131827.0954338861
2021-09-27,501018,0.016241299303944245,0.0,133968.13874719746
2021-09-28,501018,0.017123287671232834,0.0,136262.11372574535
2021-09-29,511880,0.00018682031818451073,54.504845490298145,136233.06541169778
2021-09-30,501018,0.0011507479861909697,54.493226164679115,136335.3421112082
2021-10-08,501018,0.05517241379310356,0.0,143857.29202079214
2021-10-11,501018,0.019607843137254832,0.0,146678.0232368861
2021-10-12,501018,-0.0032051282051281937,0.0,146207.90136753712
2021-10-13,501018,-0.001071811361200381,0.0,146051.19407775413
2021-10-14,501018,0.005364806866952732,0.0,146834.73052666913
2021-10-15,501018,0.012806830309498363,0.0,148715.2180040651
2021-10-18,501018,0.010537407797681864,0.0,150282.2909018951
2021-10-19,516670,0.05408653846153855,60.112916360758035,158350.4268924878
2021-10-20,159865,-0.019024970273483932,63.34017075699512,155274.47455730772
2021-10-21,159865,-0.015757575757575637,0.0,152827.7252612532
2021-10-22,159865,-0.0049261083743842304,0.0,152074.87932400563
2021-10-25,501018,0.021321961620469176,60.82995172960225,155256.58411265997
2021-10-26,501018,-0.01043841336116913,0.0,153635.9517106489
2021-10-27,501018,-0.00421940928270037,0.0,152987.69874984448
2021-10-28,501018,-0.01588983050847448,0.0,150556.7501468279
2021-10-29,511880,0.00019635178385590812,60.222700058731164,150526.08953323204
2021-11-01,159790,-0.007936507936507797,60.21043581329282,149271.22759318678
2021-11-02,159790,-0.008888888888888946,0.0,147944.37223680288
2021-11-03,159790,-0.01704035874439458,0.0,145423.3470596735
2021-11-04,516520,0.023131672597864528,58.16933882386941,148729.06297311964
2021-11-05,516520,0.004347826086956719,0.0,149375.7110730028
2021-11-08,516520,-0.0025974025974027093,0.0,148987.7222130729
2021-11-09,516520,0.0026041666666667407,0.0,149375.7110730028
2021-11-10,516520,-0.006060606060606211,0.0,148470.4037331664
2021-11-11,512660,0.0028612303290413976,59.388161493266566,148835.8235937995
2021-11-12,512660,0.03708987161198296,0.0,154356.12518215727
2021-11-15,512660,-0.016506189821182904,0.0,151808.2936798383
2021-11-16,159869,0.006523765144454963,60.723317471935324,152737.93201731407
2021-11-17,516520,0.0050890585241729624,61.09517280692563,153454.1291194044
2021-11-18,512980,-0.02518891687657432,61.38165164776176,149527.40416500083
2021-11-19,518880,-0.0013386880856760541,59.81096166600033,149267.42264889707
2021-11-22,512980,-0.002577319587628857,59.70696905955883,148823.00582764964
2021-11-23,512980,0.0025839793281654533,0.0,149207.56139826373
2021-11-24,159869,0.0077145612343298975,59.683024559305494,150298.94924273636
2021-11-25,159869,-0.026794258373205815,0.0,146271.80036350514
2021-11-26,512980,-0.013071895424836666,58.50872014540206,144301.2419654054
2021-11-29,516520,0.014814814814814836,57.720496786162165,146381.3176458845
2021-11-30,516520,0.0,0.0,146381.3176458845
2021-12-01,516150,-0.010265700483091722,58.5525270583538,144820.0583555532
2021-12-02,516150,0.018913971934106044,0.0,147559.18087478573
2021-12-03,511880,0.00011758135159767313,59.02367234991429,147517.5074103637
2021-12-06,562800,-0.014098690835851024,59.007002964145485,145378.69667754546
2021-12-07,159985,-0.01016949152542379,58.15147867101819,143842.11777503497
2021-12-08,511880,-8.815060040356926e-05,57.536847110013994,143771.90115887977
2021-12-09,516780,-0.003957783641161061,57.50876046355191,143145.37431995096
2021-12-10,516780,0.005298013245033095,0.0,143903.76040906328
2021-12-13,516150,0.007380073800737907,57.561504163625315,144908.21927692223
2021-12-14,516150,-0.02258852258852251,0.0,141634.9566925229
2021-12-15,516780,-0.0026684456304202353,56.65398267700916,141200.35752854496
2021-12-16,515170,-0.007608695652173925,56.48014301141799,140069.5268391207
2021-12-17,515170,-0.02409638554216864,0.0,136694.3575176961
2021-12-20,159985,-0.00656275635767023,54.67774300707844,135742.5880108321
2021-12-21,159985,-0.003303055326176696,0.0,135294.22273251394
2021-12-22,159985,0.009113504556752083,0.0,136527.22724788895
2021-12-23,511880,3.914928601500556e-05,54.610890899155585,136477.96130045818
2021-12-24,159985,0.005622489959839383,54.591184520183276,137190.71608308915
2021-12-27,159985,-0.010383386581469534,0.0,135766.2118426098
2021-12-28,159985,0.008071025020177647,0.0,136861.98433528625
2021-12-29,159745,-0.003039513677811523,54.7447937341145,136391.24566819263
2021-12-30,159985,0.004862236628849326,54.55649826727706,136999.85568046762
2021-12-31,159985,-0.015322580645161232,0.0,134900.66434342822
2022-01-04,159745,0.004016064257028162,53.96026573737129,135388.47381400983
2022-01-05,159985,0.013654618473895486,54.15538952560394,137182.99638017753
2022-01-06,159985,-0.023771790808240878,0.0,133921.91088778028
2022-01-07,501018,0.033370411568409475,53.568764355112116,138337.37140777824
2022-01-10,501018,-0.011840688912809427,0.0,136699.36162792295
2022-01-11,501018,-0.0032679738562091387,0.0,136252.63168796242
2022-01-12,501018,0.01857923497267766,0.0,138784.1013477388
2022-01-13,501018,0.00751072961373378,0.0,139826.47120764668
2022-01-14,501018,0.0021299254526092604,0.0,140124.2911676204
2022-01-17,501018,0.01700318809776835,0.0,142506.8508474099
2022-01-18,501018,0.012539184952978122,0.0,144293.77060725202
2022-01-19,501018,0.008255933952528327,0.0,145485.05044714676
2022-01-20,501018,0.0010235414534287557,0.0,145633.9604271336
2022-01-21,501018,-0.01635991820040905,0.0,143251.40074734407
2022-01-24,501018,0.016632016632016633,0.0,145633.96042713357
2022-01-25,501018,-0.01635991820040905,0.0,143251.40074734404
2022-01-26,501018,0.01039501039501034,0.0,144740.5005472125
2022-01-27,501018,0.0092592592592593,0.0,146080.6903670941
2022-01-28,501018,0.010193679918450549,0.0,147569.79016696254
2022-02-07,501018,0.04036326942482327,0.0,153526.1893664363
2022-02-08,501018,-0.0019398642095053154,0.0,153228.36940646262
2022-02-09,501018,-0.0194363459669582,0.0,150250.16980672572
2022-02-10,501018,0.003964321110009994,0.0,150845.80972667312
2022-02-11,501018,-0.0009871668311943749,0.0,150696.89974668628
2022-02-14,159985,-0.0055632823365785455,60.278759898674515,149798.2515862497
2022-02-15,159985,-0.010489510489510412,0.0,148226.94125492542
2022-02-16,159985,0.0035335689045936647,0.0,148750.71136536685
2022-02-17,501018,0.0009765625,59.500284546146744,148836.47544738845
2022-02-18,501018,-0.009756097560975618,0.0,147384.412272292
2022-02-21,501018,0.0009852216748769127,0.0,147529.61858980166
2022-02-22,501018,0.03543307086614167,0.0,152757.04602014896
2022-02-23,501018,-0.014258555133079942,0.0,150578.95125750423
2022-02-24,515220,-0.014077897700609854,60.231580503001695,148398.88460533298
2022-02-25,518880,-0.011938749026732531,59.359553842133195,146567.82801234073
2022-02-28,501018,0.012999071494893322,58.6271312049363,148414.44655631945
2022-03-01,501018,-0.005499541704857891,0.0,147598.23511787958
2022-03-02,512400,0.013600572655690701,59.039294047151834,149546.61634440484
2022-03-03,501018,0.07391673746813932,59.81864653776194,160540.795677445
2022-03-04,159985,-0.0013315579227696217,64.21631827097801,160262.809990762
2022-03-07,518880,0.022129653736006283,64.10512399630481,163745.26535862064
2022-03-08,159985,0.015228426395939021,65.49810614344825,166173.34997367446
2022-03-09,518880,0.011457036114570496,66.46933998946979,168010.73470561253
2022-03-10,159985,-0.025246305418719306,67.20429388224501,163701.88008972898
2022-03-11,159985,0.017056222362602735,0.0,166494.01575771553
2022-03-14,159985,0.008695652173912993,0.0,167941.78980778262
2022-03-15,159985,-0.02647783251231539,0.0,163495.0552254337
2022-03-16,159985,0.01834282099936768,0.0,166494.01575771556
2022-03-17,159985,-0.0031055900621118626,0.0,165976.9535969773
2022-03-18,159985,0.02242990654205612,0.0,169699.8011542927
2022-03-21,159985,0.0030469226081657474,0.0,170216.86331503096
2022-03-22,159985,0.030984204131227377,0.0,175490.8973545611
2022-03-23,159985,0.0,0.0,175490.8973545611
2022-03-24,159985,-0.005892751915144379,0.0,174456.7730330846
2022-03-25,159985,-0.007705986959099076,0.0,173112.41141516514
2022-03-28,159985,-0.016129032258064502,0.0,170320.27574717862
2022-03-29,501018,-0.024959742351046588,68.12811029887145,166000.99743707097
2022-03-30,159980,0.006391632771644229,66.40039897482839,166995.61445344056
2022-03-31,159985,0.00442198357548973,66.79824578137622,167667.26807195114
2022-04-01,513030,-0.02069614299153344,67.06690722878047,164130.1354097055
2022-04-06,511880,0.0001490861021935519,65.6520541638822,164088.95287768234
2022-04-07,159980,-0.016880093131548257,65.63558115107294,161253.48049009778
2022-04-08,511880,0.00013910969793329286,64.50139219603912,161211.4110208634
2022-04-11,511880,6.954517455848297e-05,0.0,161222.62249658364
2022-04-12,511880,-4.967167025948793e-05,0.0,161214.6142996406
2022-04-13,511880,4.9674137656996464e-05,0.0,161222.62249658364
2022-04-14,511880,6.954033836348295e-05,0.0,161233.8339723039
2022-04-15,511880,0.00017880557873395375,0.0,161262.6634812988
2022-04-18,159980,0.004053271569194994,64.50506539251953,161851.79978496768
2022-04-19,159980,0.006343713956170838,0.0,162878.54130609494
2022-04-20,159980,-0.007449856733524385,0.0,161665.1195083991
2022-04-21,159980,-0.0005773672055426893,0.0,161571.77937011482
2022-04-22,518880,0.0035560071120142034,64.62871174804593,162081.7010549077
2022-04-25,518880,-0.006833712984054663,0.0,160974.0812299311
2022-04-26,511880,9.929599142077805e-05,64.38963249197243,160925.67567842788
2022-04-27,511880,6.950029289409798e-05,0.0,160936.86006002172
2022-04-28,511880,0.0002382701586483016,0.0,160975.20651120058
2022-04-29,511880,0.00028784119106695094,0.0,161021.54180637503
2022-05-05,511880,-9.9227021502446e-05,0.0,161005.56411838386
2022-05-06,511880,0.00024809217120336235,0.0,161045.5083383618
2022-05-09,501018,0.009090909090909038,64.41820333534473,162445.14021082973
2022-05-10,501018,-0.04654654654654655,0.0,154883.87993074607
2022-05-11,511880,-1.9839695262424684e-05,61.953551972298435,154818.8535297949
2022-05-12,511880,6.944031109257232e-05,0.0,154829.604199147
2022-05-13,511880,0.00022814517968905434,0.0,154864.9278270182
2022-05-16,501018,0.012185833968012094,61.94597113080728,156690.1401538556
2022-05-17,501018,0.02708803611738153,0.0,160934.56832958083
2022-05-18,501018,-0.01611721611721617,0.0,158340.7511110821
2022-05-19,501018,-0.011913626209977712,0.0,156454.33858853756
2022-05-20,501018,-0.005275056518462606,0.0,155629.03310992435
2022-05-23,501018,0.007575757575757569,0.0,156808.04093651468
2022-05-24,501018,-0.012030075187969946,0.0,154921.62841397015
2022-05-25,159985,0.003712871287128605,61.96865136558806,155434.863828498
2022-05-26,501018,0.010510510510510551,62.173945531399205,157006.38965293582
2022-05-27,501018,0.022288261515601704,0.0,160505.7891251409
2022-05-30,501018,0.005813953488372103,0.0,161438.96231772893
2022-05-31,516160,0.02063789868667909,64.57558492709157,164706.14768119773
2022-06-01,159840,0.022641509433962037,65.8824590724791,168369.46101868062
2022-06-02,515220,-0.02688391038696558,67.34778440747225,163775.68373234526
2022-06-06,515220,0.033905399748848986,0.0,169328.5637584315
2022-06-07,515220,0.0008097165991902688,0.0,169465.67190722376
2022-06-08,516520,0.005296610169491567,67.7862687628895,170295.4792396644
2022-06-09,516520,-0.03161222339304526,0.0,164912.06050711442
2022-06-10,512580,0.023003194888179035,65.96482420284578,168639.5999501679
2022-06-13,512580,0.0018738288569644101,0.0,168955.60169898145
2022-06-14,512580,-0.0024937655860348684,0.0,168534.2660338967
2022-06-15,516520,-0.0174717368961973,67.41370641355869,165522.2659733452
2022-06-16,516520,0.006276150627614996,0.0,166561.10864681806
2022-06-17,513130,0.017094017094017033,66.62444345872723,169341.68264176647
2022-06-20,512580,0.01937046004842613,67.73667305670659,172554.17226685537
2022-06-21,159790,-0.00924024640657084,69.02166890674215,170890.707527721
2022-06-22,159790,0.008290155440414448,0.0,172307.41805644822
2022-06-23,159790,0.020554984583761593,0.0,175849.1943782663
2022-06-24,512580,0.025670945157526326,70.33967775130652,180293.06972539466
2022-06-27,159915,0.001095690284879547,72.11722789015786,180418.49786243372
2022-06-28,513060,0.005059021922428242,72.16739914497349,181259.0715991864
2022-06-29,516520,-0.034155597722960174,72.50362863967456,174995.55603736767
2022-06-30,515170,0.03292682926829271,69.99822241494707,180687.60661130506
2022-07-01,515170,-0.005903187721369552,0.0,179620.97375055356
2022-07-04,159814,0.014787430683918634,71.84838950022143,182205.2580597676
2022-07-05,159915,-0.0040000000000000036,72.88210322390704,181403.55492430463
2022-07-06,159992,-0.014084507042253391,72.56142196972185,178776.01385551374
2022-07-07,511880,-5.934718100886194e-05,71.5104055422055,178693.8935975172
2022-07-08,511880,7.913427107464344e-05,0.0,178708.03440853252
2022-07-11,511880,6.923700816985345e-05,0.0,178720.4076181709
2022-07-12,511880,4.945158195623911e-05,0.0,178729.24562505548
2022-07-13,511880,-1.9779654647278377e-05,0.0,178725.71042230164
2022-07-14,511880,-9.890022944714083e-06,0.0,178723.94282092474
2022-07-15,511880,0.00018791229440906498,0.0,178757.52724708605
2022-07-18,511880,4.9441313161313616e-05,0.0,178766.3652539706
2022-07-19,511880,4.9438868838569405e-05,0.0,178775.20326085514
2022-07-20,511880,-9.887284951548558e-06,0.0,178773.43565947821
2022-07-21,511880,6.921167897644409e-05,0.0,178785.8088691166
2022-07-22,511880,0.00015818717497473322,0.0,178814.09049114716
2022-07-25,513520,0.0,71.52563619645886,178742.5648549507
2022-07-26,513520,-0.004906771344455274,0.0,177865.515959686
2022-07-27,513520,0.002958579881656709,0.0,178391.7452968448
2022-07-28,513520,0.008849557522123908,0.0,179970.4333083213
2022-07-29,513520,0.022417153996101336,0.0,184004.85822653904
2022-08-01,513520,0.01715919923736897,0.0,187162.23424949206
2022-08-02,513520,0.0009372071227742307,0.0,187337.644028545
2022-08-03,513030,0.0,74.935057611418,187262.7089709336
2022-08-04,513520,0.0028763183125599667,74.90508358837344,187726.4310464179
2022-08-05,513520,0.019120458891013437,0.0,191315.8465539976
2022-08-08,513520,-0.012195121951219634,0.0,188982.72647407078
2022-08-09,513520,-0.012345679012345623,0.0,186649.60639414398
2022-08-10,513080,-0.006044905008635526,74.6598425576576,185446.66741103452
2022-08-11,159980,0.024531024531024626,74.17866696441381,189921.68549152697
2022-08-12,588100,-0.016949152542372836,75.96867419661079,186626.7051988299
2022-08-15,588100,-0.01905626134301286,0.0,183070.2979309756
2022-08-16,588100,-0.010175763182238562,0.0,181207.41793352814
2022-08-17,588100,0.0,0.0,181207.41793352814
2022-08-18,588100,0.013084112149532645,0.0,183578.35611209765
2022-08-19,588100,-0.02306273062730635,0.0,179344.53793608063
2022-08-22,513520,-0.009310986964618295,71.73781517443226,177602.92546600787
2022-08-23,588100,-0.006628787878787956,71.04117018640315,176354.59217625513
2022-08-24,515220,-0.00638617580766343,70.54183687050205,175157.81890925826
2022-08-25,159985,-0.017793594306049876,70.0631275637033,171971.06861249066
2022-08-26,159985,-0.015096618357487879,0.0,169374.88702111854
2022-08-29,159985,0.004904966278356904,0.0,170205.66513035764
2022-08-30,159985,-0.006711409395973256,0.0,169063.34523015388
2022-08-31,159985,0.006756756756756799,0.0,170205.66513035764
2022-09-01,159985,-0.004881025015253226,0.0,169374.88702111854
2022-09-02,511880,6.908667416749559e-05,67.74995480844743,169318.8386139419
2022-09-05,159985,0.010863005431502648,67.72753544557676,171090.4225420153
2022-09-06,159985,-0.01552238805970152,0.0,168434.69061001984
2022-09-07,511880,9.868063984397324e-06,67.37387624400795,168368.97885807996
2022-09-08,159985,0.0,67.34759154323199,168301.63126653674
2022-09-09,159985,0.003010234798314304,0.0,168808.25869358834
2022-09-13,515220,-0.014482259232440287,67.52330347743533,166296.0104271335
2022-09-14,159768,-0.003154574132492094,66.5184041708534,165704.8989301326
2022-09-15,159768,0.035864978902953704,0.0,171647.90163437786
2022-09-16,159985,0.002317497103128563,68.65916065375114,171977.0359885199
2022-09-19,159985,0.0028901734104047616,0.0,172474.07944513415
2022-09-20,159985,0.004610951008645614,0.0,173269.34897571692
2022-09-21,159985,0.011474469305794432,0.0,175257.52280217377
2022-09-22,159985,0.003403289846851898,0.0,175853.97495011083
2022-09-23,159985,-0.009044657998869443,0.0,174263.43588894533
2022-09-26,159985,-0.006845407872218878,0.0,173070.53159307124
2022-09-27,511880,-0.00010846521717700064,69.2282126372285,172982.53124763785
2022-09-28,511880,0.00013806161492646574,0.0,173006.41349525595
2022-09-29,159985,0.02156640181611813,69.20256539810238,176668.33676006203
2022-09-30,159985,-0.014444444444444482,0.0,174116.4607846389
2022-10-10,161226,0.02741935483870961,69.64658431385557,178820.97522183933
2022-10-11,161226,-0.006279434850863463,0.0,177698.0805579659
2022-10-12,161226,-0.00789889415481837,0.0,176294.46222812415
2022-10-13,159985,0.0022611644997172498,70.51778489124966,176622.57522271987
2022-10-14,159985,0.018048505358150058,0.0,179810.3487179974
2022-10-17,159985,-0.024930747922437657,0.0,175327.5422402634
2022-10-18,159985,-0.013068181818181812,0.0,173036.3300405327
2022-10-19,159985,-0.0011514104778354017,0.0,172837.09419707782
2022-10-20,511880,4.925429004876136e-05,69.13483767883113,172776.47232776775
2022-10-21,511880,8.865335552954434e-05,0.0,172791.78954179617
2022-10-24,511880,5.9096997872432055e-05,0.0,172802.00101781508
2022-10-25,518880,0.0018324607329842646,69.12080040712604,173049.5330988542
2022-10-26,501018,-0.004773269689737458,69.2198132395417,172154.3011944507
2022-10-27,513290,0.024271844660194164,68.86172047778028,176263.9419301489
2022-10-28,513290,-0.016113744075829328,0.0,173423.66988008964
2022-10-31,513290,0.052986512524084706,0.0,182612.78533616374
2022-11-01,513030,0.0030991735537189147,73.04511413446549,183105.68893691406
2022-11-02,513030,-0.007209062821833201,0.0,181785.6685223328
2022-11-03,516510,-0.02937576499387995,72.71426740893313,176372.86117715645
2022-11-04,515400,0.01632653061224487,70.54914447086259,179181.86894986365
2022-11-07,512720,-0.00832562442183149,71.67274757994547,177618.3952582053
2022-11-08,512290,-0.018475750577367278,71.04735810328212,174265.71473135918
2022-11-09,588100,-0.003980099502487566,69.70628589254368,173502.4135609637
2022-11-10,159892,-0.009803921568627416,69.40096542438549,171732.0085410201
2022-11-11,588100,0.003051881993896277,68.69280341640804,172187.42156224567
2022-11-14,159892,0.05229793977813002,68.87496862489827,181123.59399703456
2022-11-15,516510,0.02216748768472887,72.44943759881383,185066.19959877885
2022-11-16,515400,-0.002580645161290307,74.02647983951155,184514.58292642634
2022-11-17,515400,0.02587322121604152,0.0,189288.5695480674
2022-11-18,515400,-0.018915510718789386,0.0,185708.07958183662
2022-11-21,513130,-0.017857142857142905,74.28323183273466,182317.58064318536
2022-11-22,513030,-0.0018957345971564177,72.92703225727415,181899.02786563293
2022-11-23,513030,0.014245014245014342,0.0,184490.18210873313
2022-11-24,513030,0.008426966292134797,0.0,186044.87465459324
2022-11-25,513030,0.008356545961002881,0.0,187599.56720045337
2022-11-28,513030,-0.006445672191528695,0.0,186390.36188700658
2022-11-29,513030,-0.009267840593141785,0.0,184662.9257249398
2022-11-30,513520,-0.0045787545787546735,73.86517028997592,183743.53433796053
2022-12-01,513090,0.019792648444863392,73.49741373518421,187306.80810339327
2022-12-02,513090,-0.015711645101663674,0.0,184363.91000934734
2022-12-05,513090,0.04319248826291089,0.0,192327.04602853043
2022-12-06,513090,-0.0036003600360036137,0.0,191634.59941816668
2022-12-07,513130,-0.00909090909090915,76.65383976726667,189815.81285641607
2022-12-08,513130,0.029357798165137616,0.0,195388.38717880627
2022-12-09,513090,0.010999083409715782,78.1553548715225,197459.32499180426
2022-12-12,510900,-0.019607843137254832,78.9837299967217,193508.58979138
2022-12-13,513330,0.010845986984815648,77.40343591655201,195529.9780017908
2022-12-14,161226,0.017857142857142794,78.21199120071633,198943.37276062203
2022-12-15,161226,-0.020242914979757054,0.0,194916.17898004263
2022-12-16,161226,-0.015151515151515138,0.0,191962.90354095108
2022-12-19,159985,-0.013569937369519836,76.78516141638043,189281.19380121282
2022-12-20,511880,2.9485188606903634e-05,75.71247752048514,189211.06231539132
2022-12-21,511880,-5.8968638512402194e-05,0.0,189199.9047966551
2022-12-22,161226,-0.0095628415300546,75.67996191866204,187314.9361276646
2022-12-23,161226,-0.004137931034482789,0.0,186539.8398402398
2022-12-26,159985,0.022762545266425294,74.61593593609592,190711.34545265886
2022-12-27,161226,0.011019283746556585,76.28453818106355,192736.56334370823
2022-12-28,159766,-0.005281690140845119,77.0946253374833,191641.49391197792
2022-12-29,159985,0.013265306122449028,76.65659756479117,194107.02039691896
2022-12-30,159985,0.012084592145015005,0.0,196452.72457089982
2023-01-03,159766,-0.02214348981399461,78.58108982835994,192023.99457560424
2023-01-04,159981,-0.013806706114398382,76.8095978302417,189295.96611775583
2023-01-05,513360,-0.00907441016333943,75.71838644710233,187502.4984924906
2023-01-06,513120,-0.007684918347742542,75.00099939699624,185986.5561021811
2023-01-09,513360,0.03623188405797095,74.39462244087244,192650.80481677572
2023-01-10,513360,0.010489510489510412,0.0,194671.6174547139
2023-01-11,513120,0.023010546500479512,77.86864698188556,199073.24911349727
2023-01-12,513120,-0.012183692596063667,0.0,196647.80184219882
2023-01-13,513120,0.0436432637571158,0.0,205230.15372525496
2023-01-16,513120,0.01090909090909098,0.0,207469.0281295305
2023-01-17,513120,-0.026079136690647653,0.0,202058.41498586463
2023-01-18,159992,-0.008687258687258836,80.82336599434585,200222.25789895057
2023-01-19,515120,0.02493438320209984,80.08890315958023,205134.58749983308
2023-01-20,515120,-0.003841229193341844,0.0,204346.6185337646
2023-01-30,515120,-0.014138817480719768,0.0,201457.39899151342
2023-01-31,515120,-0.024771838331160367,0.0,196466.92887307957
2023-02-01,159851,0.032727272727272494,78.58677154923183,202818.16886464925
2023-02-02,515400,-0.006936416184971095,81.12726754585971,201330.21036798446
2023-02-03,515400,0.016298020954598424,0.0,204611.49435535556
2023-02-06,515400,0.010309278350515427,0.0,206720.89120437985
2023-02-07,513310,0.000948766603415363,82.68835648175194,206834.33272570107
2023-02-08,513030,0.00449236298292921,82.73373309028042,207680.7738925466
2023-02-09,513310,0.016965127238454336,83.07230955701864,211121.0323370573
2023-02-10,513310,-0.007414272474513428,0.0,209555.72347820978
2023-02-13,513310,-0.0056022408963585235,0.0,208381.74183407414
2023-02-14,515980,-0.0011098779134295356,83.35269673362966,208067.1108445169
2023-02-15,515980,0.025555555555555554,0.0,213384.3814549879
2023-02-16,159869,0.0010638297872340718,85.35375258199515,213526.03236352824
2023-02-17,513310,-0.02894491129785237,85.4104129454113,207260.12988403815
2023-02-20,513030,0.013333333333333197,82.90405195361527,209940.69423053836
2023-02-21,513030,-0.007017543859649145,0.0,208467.42620085037
2023-02-22,512980,-0.011527377521613702,83.38697048034015,205980.95650759368
2023-02-23,511880,8.970129468877097e-05,82.39238260303748,205917.0408834706
2023-02-24,513030,0.006205673758865382,82.36681635338824,207112.52804423094
2023-02-27,513030,-0.01938325991189427,0.0,203098.01208214014
2023-02-28,511880,9.96472487391209e-06,81.23920483285606,203018.79669312012
2023-03-01,511880,0.00011957550695029795,0.0,203043.07276865514
2023-03-02,516950,0.01584342963653329,81.21722910746206,206178.75417614338
2023-03-03,159869,-0.009375000000000022,82.47150167045736,204163.35685407158
2023-03-06,516950,-0.011669658886894196,81.66534274162863,201699.1747796397
2023-03-07,516950,-0.0027247956403269047,0.0,201149.5857475426
2023-03-08,513030,-0.018150388936905903,80.45983429901703,197418.18269742816
2023-03-09,501018,-0.004340277777777679,78.96727307897126,196482.3656730583
2023-03-10,513030,-0.013111888111888015,78.59294626922332,193827.51793212484
2023-03-13,518880,0.006894853484363583,77.53100717284994,195086.39926233183
2023-03-14,518880,0.012961604304230878,0.0,197615.03197470738
2023-03-15,518880,-0.0007242877836793893,0.0,197471.9018211767
2023-03-16,518880,0.008456148828219323,0.0,199141.75361236808
2023-03-17,518880,0.005749880210828895,0.0,200286.79484061358
2023-03-20,518880,0.030728918532634486,0.0,206441.39144243326
2023-03-21,518880,-0.00947538710422935,0.0,204485.27934418045
2023-03-22,516950,-0.0008936550491509543,81.79411173767218,204220.7459300798
2023-03-23,588200,0.041765169424744064,81.68829837203192,212668.37168552517
2023-03-24,588200,-0.016641452344931973,0.0,209129.26111284623
2023-03-27,588200,-0.017692307692307785,0.0,205429.28187777277
2023-03-28,588200,-0.02662490211433033,0.0,199959.7473563599
2023-03-29,588200,0.04263877715205133,0.0,208485.78646326822
2023-03-30,588200,0.004629629629629539,0.0,209450.9984376352
2023-03-31,588100,0.019327731092437128,83.78039937505409,213415.43061310524
2023-04-03,159819,0.0470588235294116,85.3661722452421,223373.1435285355
2023-04-04,512720,0.011904761904761862,89.3492574114142,225942.9983607495
2023-04-06,515400,-0.014349775784753382,90.37719934429981,222610.38979479353
2023-04-07,515050,0.005687203791469253,89.04415591791742,223787.37629173702
2023-04-10,159997,-0.031305903398926804,89.51495051669481,216691.99535713193
2023-04-11,513310,0.0008503401360544505,86.67679814285277,216789.580459803
2023-04-12,513310,0.003398470688190214,0.0,217526.3334945007
2023-04-13,588080,-0.024284475281873386,87.01053339780029,212156.81009219913
2023-04-14,161226,0.0158311345646438,84.86272403687965,215430.63037753743
2023-04-17,161226,-0.01558441558441559,0.0,212073.26990412126
2023-04-18,513310,-0.01604729729729726,84.82930796164851,208585.2377851982
2023-04-19,516510,0.0016460905349793276,83.43409511407928,208845.15387573873
2023-04-20,159813,0.021383647798742134,83.5380615502955,213227.48702914134
2023-04-21,161226,-0.006613756613756627,85.29099481165655,211731.961331756
2023-04-24,513030,0.008453085376162406,84.6927845327024,213437.05689322294
2023-04-25,513030,0.010896898575020852,0.0,215762.85885433934
2023-04-26,513030,-0.00497512437810943,0.0,214689.41179536254
2023-04-27,513030,-0.0016666666666667052,0.0,214331.59610903694
2023-04-28,513030,0.008347245409014992,0.0,216120.67454066494
2023-05-04,513030,-0.009933774834437137,0.0,213973.7804227113
2023-05-05,161226,0.014304291287386306,85.58951216908453,216948.93419357194
2023-05-08,513520,-0.0017605633802817433,86.77957367742879,216480.20227096215
2023-05-09,161226,-0.006485084306095956,86.59208090838486,214989.71782772586
2023-05-10,161226,0.005221932114882533,0.0,216112.37953962
2023-05-11,161226,-0.014285714285714346,0.0,213025.05983191112
2023-05-12,513520,0.023642732049036885,85.21002393276446,217976.34421731427
2023-05-15,513290,-0.0037453183520599342,87.19053768692571,217072.7628773153
2023-05-16,513520,0.001712328767123239,86.82910515092613,217357.63370859815
2023-05-17,513520,0.036752136752136844,0.0,225345.99118677742
2023-05-18,511880,-3.969080860088958e-05,90.13839647471097,225246.90862569754
2023-05-19,511880,8.930786405358937e-05,0.0,225267.02494599158
2023-05-22,511880,4.961104937284411e-05,0.0,225278.20067948825
2023-05-23,513030,-0.0032599837000815146,90.11128027179531,224453.68613701765
2023-05-24,513030,-0.014717906786590351,0.0,221150.1977065464
2023-05-25,511880,4.960661950725864e-05,88.46007908261856,221072.7081411754
2023-05-26,513290,-0.021256931608133245,88.42908325647016,216284.95162053718
2023-05-29,513310,0.01221640488656206,86.51398064821487,218840.66217975592
2023-05-30,513030,-0.016380016380016404,87.53626487190238,215168.51228376597
2023-05-31,513310,-0.004284490145672781,86.0674049135064,214160.5575083136
2023-06-01,513310,0.002581755593803914,0.0,214713.46772563286
2023-06-02,513310,0.006008583690987113,0.0,216003.59156604437
2023-06-05,513310,-0.0025597269624572094,0.0,215450.68134872516
2023-06-06,513310,-0.011120615911035192,0.0,213054.73707367515
2023-06-07,513310,-0.0025951557093424338,0.0,212501.82685635594
