trade_date,held_symbol,strategy_return,trade_cost,equity
2021-09-14,512400,-0.035568513119533574,46.74832987587998,112667.15489855777
2021-09-15,159869,0.0053475935828875,45.06686195942311,113224.58619113607
2021-09-16,159869,-0.005319148936170137,0.0,112622.32775394918
2021-09-17,513520,0.0038255547054324435,45.048931101579676,113008.12169872348
2021-09-22,513520,-0.019054878048780588,0.0,110854.76572123254
2021-09-23,501018,0.009489916963226541,44.34190628849302,111862.42633661648
2021-09-24,501018,0.01292596944770863,0.0,113308.35664179015
2021-09-27,501018,0.016241299303944245,0.0,115148.63157564752
2021-09-28,501018,0.017123287671232834,0.0,117120.35471906613
2021-09-29,511880,0.00018682031818451073,46.848141887626454,117095.387039113
2021-09-30,501018,0.0011507479861909697,46.838154815645204,117183.29616512486
2021-10-08,501018,0.05517241379310356,0.0,123648.58147078694
2021-10-11,501018,0.019607843137254832,0.0,126073.06346041021
2021-10-12,501018,-0.0032051282051281937,0.0,125668.98312880633
2021-10-13,501018,-0.001071811361200381,0.0,125534.28968493837
2021-10-14,501018,0.005364806866952732,0.0,126207.75690427815
2021-10-15,501018,0.012806830309498363,0.0,127824.07823069366
2021-10-18,501018,0.010537407797681864,0.0,129171.01266937327
2021-10-19,159865,0.04993757802746557,51.66840506774931,135569.83178836908
2021-10-20,159865,-0.019024970273483932,0.0,132990.61976861412
2021-10-21,159865,-0.015757575757575637,0.0,130895.01000256326
2021-10-22,159928,0.013900955690703709,52.35800400102531,132662.21773274208
2021-10-25,501018,0.021321961620469176,53.064887093096836,135437.77156063286
2021-10-26,501018,-0.01043841336116913,0.0,134024.01611636736
2021-10-27,501018,-0.00421940928270037,0.0,133458.51393866117
2021-10-28,501018,-0.01588983050847448,0.0,131337.88077226296
2021-10-29,159790,0.02624434389140262,52.53515230890518,134732.22212890934
2021-11-01,513500,0.01232777374909344,53.89288885156374,136339.27759117557
2021-11-02,159790,-0.008888888888888946,54.53571103647023,135072.83719043975
2021-11-03,159790,-0.01704035874439458,0.0,132771.14758809147
2021-11-04,516520,0.023131672597864528,53.10845903523659,135789.2578455067
2021-11-05,516520,0.004347826086956719,0.0,136379.6459230959
2021-11-08,516520,-0.0025974025974027093,0.0,136025.41307654238
2021-11-09,516520,0.0026041666666667407,0.0,136379.64592309587
2021-11-10,516520,-0.006060606060606211,0.0,135553.10261447102
2021-11-11,512670,0.0008771929824562541,54.22124104578841,135617.7876037888
2021-11-12,512670,0.03856266432953559,0.0,140847.57082426795
2021-11-15,512660,-0.016506189821182904,56.33902832970718,138466.37505606038
2021-11-16,159869,0.006523765144454963,55.38655002242415,139314.3106173077
2021-11-17,516520,0.0050890585241729624,55.72572424692308,139967.56357304705
2021-11-18,512980,-0.02518891687657432,55.987025429218825,136385.9452233597
2021-11-19,512980,0.0025839793281654533,0.0,136738.36368646918
2021-11-22,513100,0.00276090557702946,54.695345474587675,137061.19005189044
2021-11-23,512670,-0.011715481171548081,54.82447602075618,135400.62778446678
2021-11-24,159869,0.0077145612343298975,54.160251113786714,136391.02396756297
2021-11-25,159869,-0.026794258373205815,0.0,132736.52763158997
2021-11-26,515880,-0.012623985572587704,53.09461105263599,131007.76901076075
2021-11-29,515880,-0.0036529680365298134,0.0,130529.20181802736
2021-11-30,515880,0.012832263978001857,0.0,132204.18699259416
2021-12-01,516150,-0.010265700483091722,52.88167479703767,130794.1367315205
2021-12-02,516150,0.018913971934106044,0.0,133267.9733628061
2021-12-03,562800,-0.007000000000000006,53.307189345122445,132281.79035992135
2021-12-06,159985,-0.005897219882055715,52.91271614396854,131448.7828396329
2021-12-07,562800,-0.019407558733401498,52.57951313585317,128845.10335310275
2021-12-08,511880,-8.815060040356926e-05,51.538041341241104,128782.20753854187
2021-12-09,159980,0.0,51.512883015416755,128730.69465552646
2021-12-10,516780,0.005298013245033095,51.492277862210585,129361.21930299154
2021-12-13,516150,0.007380073800737907,51.74448772119662,130264.17016067986
2021-12-14,512690,0.007132667617689048,52.105668064271946,131141.19552086582
2021-12-15,512690,-0.013456090651558061,0.0,129376.54770578335
2021-12-16,512690,-0.014357501794687866,0.0,127519.02368990704
2021-12-17,512690,-0.024034959941733325,0.0,124454.10906371119
2021-12-20,512690,-0.0007462686567165644,0.0,124361.23286291736
2021-12-21,159985,-0.003303055326176696,49.74449314516694,123900.71633719443
2021-12-22,159985,0.009113504556752083,0.0,125029.8860801183
2021-12-23,511880,3.914928601500556e-05,50.011954432047325,124984.76895645683
2021-12-24,159985,0.005622489959839383,49.993907582582736,125637.50065746477
2021-12-27,159985,-0.010383386581469534,0.0,124332.95791900868
2021-12-28,159985,0.008071025020177647,0.0,125336.4523332057
2021-12-29,159985,-0.012009607686149004,0.0,123831.21071191019
2021-12-30,512980,0.05105853051058529,49.532484284764074,130104.3178779222
2021-12-31,159985,-0.015322580645161232,52.041727151168885,128058.74224780289
2022-01-04,159980,-0.012064343163538882,51.22349689912116,126462.57413933509
2022-01-05,512980,0.001122334455667895,50.58502965573404,126553.92241398839
2022-01-06,159985,-0.023771790808240878,50.62156896559536,123494.88747543511
2022-01-07,501018,0.033370411568409475,49.39795499017405,127566.56474209463
2022-01-10,501018,-0.011840688912809427,0.0,126056.08873330773
2022-01-11,501018,-0.0032679738562091387,0.0,125644.1407309113
2022-01-12,501018,0.01857923497267766,0.0,127978.51274449108
2022-01-13,501018,0.00751072961373378,0.0,128939.72475008274
2022-01-14,501018,0.0021299254526092604,0.0,129214.35675168037
2022-01-17,501018,0.01700318809776835,0.0,131411.41276446133
2022-01-18,501018,0.012539184952978122,0.0,133059.20477404707
2022-01-19,501018,0.008255933952528327,0.0,134157.73278043754
2022-01-20,501018,0.0010235414534287557,0.0,134295.04878123634
2022-01-21,501018,-0.01635991820040905,0.0,132097.99276845538
2022-01-24,501018,0.016632016632016633,0.0,134295.04878123634
2022-01-25,501018,-0.01635991820040905,0.0,132097.99276845538
2022-01-26,501018,0.01039501039501034,0.0,133471.1527764435
2022-01-27,501018,0.0092592592592593,0.0,134706.99678363279
2022-01-28,501018,0.010193679918450549,0.0,136080.1567916209
2022-02-07,501018,0.04036326942482327,0.0,141572.79682357327
2022-02-08,501018,-0.0019398642095053154,0.0,141298.16482197566
2022-02-09,501018,-0.0194363459669582,0.0,138551.84480599946
2022-02-10,501018,0.003964321110009994,0.0,139101.1088091947
2022-02-11,501018,-0.0009871668311943749,0.0,138963.7928083959
2022-02-14,159985,-0.0055632823365785455,55.585517123358365,138135.11247731763
2022-02-15,159985,-0.010489510489510412,0.0,136686.14276601712
2022-02-16,159985,0.0035335689045936647,0.0,137169.13266978395
2022-02-17,501018,0.0009765625,54.86765306791359,137248.21924783886
2022-02-18,501018,-0.009756097560975618,0.0,135909.21223078677
2022-02-21,501018,0.0009852216748769127,0.0,136043.112932492
2022-02-22,501018,0.03543307086614167,0.0,140863.5381938795
2022-02-23,501018,-0.014258555133079942,0.0,138855.02766830137
2022-02-24,501018,0.06557377049180335,0.0,147960.27538425557
2022-02-25,159608,0.02323232323232305,59.18411015370223,151338.55221737243
2022-02-28,501018,0.012999071494893322,60.53542088694898,153245.27745669277
2022-03-01,501018,-0.005499541704857891,0.0,152402.49866224718
2022-03-02,501018,0.08479262672811072,0.0,165325.1068437465
2022-03-03,512400,-0.0028248587570621764,66.1300427374986,164791.95672517922
2022-03-04,159985,-0.0013315579227696217,65.91678269007168,164506.60990690303
2022-03-07,518880,0.022129653736006283,65.80264396276121,168081.2815774643
2022-03-08,159985,0.015228426395939021,67.23251263098572,170573.66248987083
2022-03-09,518880,0.011457036114570496,68.22946499594833,172459.7016362159
2022-03-10,159985,-0.025246305418719306,68.98388065448637,168036.7474556323
2022-03-11,159985,0.017056222362602735,0.0,170902.8195853241
2022-03-14,159985,0.008695652173912993,0.0,172388.93105997908
2022-03-15,159985,-0.02647783251231539,0.0,167824.44581639586
2022-03-16,159985,0.01834282099936768,0.0,170902.8195853241
2022-03-17,159985,-0.0031055900621118626,0.0,170372.06548723302
2022-03-18,159985,0.02242990654205612,0.0,174193.4949934887
2022-03-21,159985,0.0030469226081657474,0.0,174724.24909157978
2022-03-22,159985,0.030984204131227377,0.0,180137.94089210872
2022-03-23,159985,0.0,0.0,180137.94089210872
2022-03-24,159985,-0.005892751915144379,0.0,179076.43269592657
2022-03-25,159985,-0.007705986959099076,0.0,177696.47204088978
2022-03-28,159985,-0.016129032258064502,0.0,174830.399911198
2022-03-29,501018,-0.024959742351046588,69.93215996447921,170396.74601431956
2022-03-30,513100,0.012269938650306678,68.15869840572783,172419.34493572143
2022-03-31,513100,-0.007070707070707116,0.0,171200.21825435772
2022-04-01,513100,-0.010172939979654183,0.0,169458.60870955244
2022-04-06,511880,0.0001490861021935519,67.78344348382097,169416.08918952427
2022-04-07,513100,-0.020682523267838704,67.76643567580972,165844.37054723987
2022-04-08,511880,0.00013910969793329286,66.33774821889595,165801.10335931173
2022-04-11,511880,6.954517455848297e-05,0.0,165812.63402598683
2022-04-12,511880,-4.967167025948793e-05,0.0,165804.39783550464
2022-04-13,511880,4.9674137656996464e-05,0.0,165812.63402598686
2022-04-14,511880,6.954033836348295e-05,0.0,165824.16469266196
2022-04-15,511880,0.00017880557873395375,0.0,165853.81497839792
2022-04-18,159980,0.004053271569194994,66.34152599135918,166459.72400530102
2022-04-19,159980,0.006343713956170838,0.0,167515.6968796138
2022-04-20,159980,-0.007449856733524385,0.0,166267.7289372442
2022-04-21,159980,-0.0005773672055426893,0.0,166171.73140321576
2022-04-22,518880,0.0035560071120142034,66.4686925612863,166696.17056934003
2022-04-25,518880,-0.006833712984054663,0.0,165557.01678412815
2022-04-26,511880,9.929599142077805e-05,66.22280671365127,165507.23312553274
2022-04-27,511880,6.950029289409798e-05,0.0,165518.73592671106
2022-04-28,511880,0.0002382701586483016,0.0,165558.1741021796
2022-04-29,511880,0.00028784119106695094,0.0,165605.82856420404
2022-05-05,518880,-0.0032978183663116,66.24233142568163,164993.44828977107
2022-05-06,511880,0.00024809217120336235,65.99737931590843,164968.38449327572
2022-05-09,511880,6.944857828838913e-05,0.0,164979.8413130413
2022-05-10,501018,-0.04654654654654655,65.99193652521653,157234.60751359677
2022-05-11,511880,-1.9839695262424684e-05,62.89384300543871,157168.59418389355
2022-05-12,511880,6.944031109257232e-05,0.0,157179.50801996767
2022-05-13,511880,0.00022814517968905434,0.0,157215.36776706832
2022-05-16,501018,0.012185833968012094,62.88614710682733,159068.28198879096
2022-05-17,501018,0.02708803611738153,0.0,163377.12935643314
2022-05-18,501018,-0.01611721611721617,0.0,160743.94485398513
2022-05-19,501018,-0.011913626209977712,0.0,158828.90157947748
2022-05-20,501018,-0.005275056518462606,0.0,157991.0701468804
2022-05-23,516110,0.02346041055718473,63.19642805875216,161634.40908883643
2022-05-24,516110,-0.009551098376313294,0.0,160090.6229466317
2022-05-25,516110,0.034715525554484206,0.0,165648.25305856878
2022-05-26,501018,0.010510510510510551,66.25930122342751,167323.04146216516
2022-05-27,501018,0.022288261515601704,0.0,171052.38116785977
2022-05-30,501018,0.005813953488372103,0.0,172046.871756045
2022-05-31,501018,0.02239884393063596,0.0,175900.5227852628
2022-06-01,159840,0.022641509433962037,70.36020911410512,179812.81592223007
2022-06-02,515220,-0.02688391038696558,71.92512636889204,174906.81916618004
2022-06-06,515220,0.033905399748848986,0.0,180837.10478880903
2022-06-07,515220,0.0008097165991902688,0.0,180983.53159430603
2022-06-08,516520,0.005296610169491567,72.39341263772242,181869.7373956212
2022-06-09,516520,-0.03161222339304526,0.0,176120.43062863633
2022-06-10,512580,0.023003194888179035,70.44817225145454,180101.3150459254
2022-06-13,512580,0.0018738288569644101,0.0,180438.7940872357
2022-06-14,516070,-0.0014662756598240456,72.17551763489428,180102.04555774268
2022-06-15,516070,-0.005873715124816492,0.0,179044.17744873976
2022-06-16,513320,-0.0244565217391306,71.61767097949591,174593.7619597204
2022-06-17,513130,0.017094017094017033,69.83750478388816,177508.43320638474
2022-06-20,516070,0.019886363636363757,71.0033732825539,180967.42708436554
2022-06-21,516070,-0.004178272980501441,0.0,180211.29577342808
2022-06-22,516070,0.005594405594405494,0.0,181219.47085467802
2022-06-23,516070,0.01947148817802513,0.0,184748.08363905284
2022-06-24,512580,0.025670945157526326,73.89923345562114,189416.84232865344
2022-06-27,159915,0.001095690284879547,75.76673693146138,189548.61778565406
2022-06-28,513060,0.005059021922428242,75.81944711426162,190431.7289512834
2022-06-29,516520,-0.034155597722960174,76.17269158051337,183851.24673195506
2022-06-30,512690,0.04013377926421402,73.54049869278202,191156.35158705313
2022-07-01,512690,-0.007502679528403,0.0,189722.16674127674
2022-07-04,512690,-0.004319654427645814,0.0,188902.63254369024
2022-07-05,159967,0.0014224751066855834,75.5610530174761,189095.78078305355
2022-07-06,159992,-0.014084507042253391,75.63831231322142,186356.82161464103
2022-07-07,159790,0.028073572120038914,74.54272864585641,191513.98055765504
2022-07-08,511880,7.913427107464344e-05,76.60559222306202,191452.530284684
2022-07-11,511880,6.923700816985345e-05,0.0,191465.78588508748
2022-07-12,511880,4.945158195623911e-05,0.0,191475.25417109
2022-07-13,511880,-1.9779654647278377e-05,0.0,191471.466856689
2022-07-14,511880,-9.890022944714083e-06,0.0,191469.5731994885
2022-07-15,511880,0.00018791229440906498,0.0,191505.55268629795
2022-07-18,513100,0.02436053593179044,76.60222107451918,196094.12836257537
2022-07-19,513100,-0.014268727705113005,0.0,193296.1146403983
2022-07-20,513100,0.03256936067551264,0.0,199591.64551529667
2022-07-21,513100,0.005841121495327117,0.0,200757.48456620378
2022-07-22,513100,0.006968641114982521,0.0,202156.4914272923
2022-07-25,513100,-0.014994232987312617,0.0,199125.3098949338
2022-07-26,513100,-0.005854800936768156,0.0,197959.47084402668
2022-07-27,513100,0.0,0.0,197959.47084402668
2022-07-28,513100,0.017667844522968323,0.0,201456.98799674804
2022-07-29,513100,0.0277777777777779,0.0,207053.01544110218
2022-08-01,513100,-0.0022522522522522292,0.0,206586.67982073934
2022-08-02,513100,0.0,0.0,206586.67982073934
2022-08-03,513100,0.0,0.0,206586.67982073934
2022-08-04,513100,0.028216704288939187,0.0,212415.8750752749
2022-08-05,513100,0.004390779363337094,0.0,213348.5463160006
2022-08-08,513100,-0.003278688524590123,0.0,212649.04288545635
2022-08-09,513100,-0.007675438596491224,0.0,211016.8682141864
2022-08-10,513100,-0.01436464088397793,0.0,207985.6866818279
2022-08-11,513100,0.034753363228699596,0.0,215213.88879745197
2022-08-12,513100,-0.009750812567713929,0.0,213115.3785058192
2022-08-15,588100,-0.01905626134301286,85.24615140232768,208968.95000539487
2022-08-16,588100,-0.010175763182238562,0.0,206842.53145769893
2022-08-17,588100,0.0,0.0,206842.53145769893
2022-08-18,588100,0.013084112149532645,0.0,209548.8823365847
2022-08-19,588100,-0.02306273062730635,0.0,204716.11291000294
2022-08-22,588100,-0.0028328611898016387,0.0,204136.18057881313
2022-08-23,513500,-0.013303769401330379,81.65447223152526,201338.74543369276
2022-08-24,513500,0.0,0.0,201338.74543369276
2022-08-25,515220,0.0555765595463138,80.53549817347711,212447.92471009505
2022-08-26,159985,-0.015096618357487879,84.97916988403803,209155.7003000224
2022-08-29,159985,0.004904966278356904,0.0,210181.60195692015
2022-08-30,159985,-0.006711409395973256,0.0,208770.98717868575
2022-08-31,159985,0.006756756756756799,0.0,210181.60195692012
2022-09-01,159985,-0.004881025015253226,0.0,209155.7003000224
2022-09-02,511880,6.908667416749559e-05,83.66228012000897,209086.4878916193
2022-09-05,159985,0.010863005431502648,83.63459515664772,211274.1609500831
2022-09-06,159985,-0.01552238805970152,0.0,207994.68143682808
2022-09-07,511880,9.868063984397324e-06,83.19787257473124,207913.53606907817
2022-09-08,159985,0.0,83.16541442763128,207830.37065465053
2022-09-09,159985,0.003010234798314304,0.0,208455.98886854172
2022-09-13,159985,0.055222088835534366,0.0,219967.3640041395
2022-09-14,515220,-0.013960323291697163,87.9869456016558,216808.56154341763
2022-09-15,512890,0.010227272727272751,86.72342461736706,218939.19840731248
2022-09-16,512890,-0.03149606299212604,0.0,212043.47562283018
2022-09-19,159985,0.0028901734104047616,84.81739024913207,212571.50064767597
2022-09-20,159985,0.004610951008645614,0.0,213551.65742299668
2022-09-21,159985,0.011474469305794432,0.0,216002.04936129838
2022-09-22,159985,0.003403289846851898,0.0,216737.1669427889
2022-09-23,159985,-0.009044657998869443,0.0,214776.8533921475
2022-09-26,159985,-0.006845407872218878,0.0,213306.6182291665
2022-09-27,511880,-0.00010846521717700064,85.3226472916666,213198.1592332033
2022-09-28,511880,0.00013806161492646574,0.0,213227.59371536638
2022-09-29,159985,0.02156640181611813,85.29103748614656,217740.85464222982
2022-09-30,159985,-0.014444444444444482,0.0,214595.70896406428
2022-10-10,161226,0.02741935483870961,85.83828358562572,220393.9465714288
2022-10-11,161226,-0.006279434850863463,0.0,219009.99714240883
2022-10-12,161226,-0.00789889415481837,0.0,217280.06035613388
2022-10-13,159985,0.0022611644997172498,86.91202414245356,217684.45429096514
2022-10-14,159985,0.018048505358150058,0.0,221613.3333306216
2022-10-17,159985,-0.024930747922437657,0.0,216088.3471811047
2022-10-18,159985,-0.013068181818181812,0.0,213264.46537135163
2022-10-19,159985,-0.0011514104778354017,0.0,213018.91043137308
2022-10-20,511880,4.925429004876136e-05,85.20756417254924,212944.1949624008
2022-10-21,511880,8.865335552954434e-05,0.0,212963.07317982474
2022-10-24,511880,5.9096997872432055e-05,0.0,212975.65865810736
2022-10-25,159883,-0.026431718061673992,85.19026346324296,207261.15583099372
2022-10-26,501018,-0.004773269689737458,82.9044623323975,206188.9379756733
2022-10-27,513290,0.024271844660194164,82.47557519026932,211111.04827367899
2022-10-28,513290,-0.016113744075829328,0.0,207709.25887021687
2022-10-31,513290,0.052986512524084706,0.0,218715.04811671196
2022-11-01,513030,0.0030991735537189147,87.48601924668479,219305.39799038894
2022-11-02,513030,-0.007209062821833201,0.0,217724.4115991091
2022-11-03,513030,-0.018672199170124526,0.0,213659.01802153236
2022-11-04,515400,0.01632653061224487,85.46360720861296,217061.86491263448
2022-11-07,512720,-0.00832562442183149,86.8247459650538,215167.8646031045
2022-11-08,512290,-0.018475750577367278,86.06714584124181,211106.40965859155
2022-11-09,588100,-0.003980099502487566,84.44256386343663,210181.74257867402
2022-11-10,159892,-0.009803921568627416,84.07269703146962,208037.06456224382
2022-11-11,588100,0.003051881993896277,83.21482582489753,208588.75430781947
2022-11-14,159892,0.05229793977813002,83.4355017231278,219414.08091728186
2022-11-15,516510,0.02216748768472887,87.76563236691274,224190.1742215049
2022-11-16,515400,-0.002580645161290307,89.67606968860196,223521.9428635027
2022-11-17,515400,0.02587322121604152,0.0,229305.1755378495
2022-11-18,515400,-0.018915510718789386,0.0,224967.75103208944
2022-11-21,513130,-0.017857142857142905,89.98710041283577,220860.48266324642
2022-11-22,513030,-0.0018957345971564177,88.34419306529857,220353.44561205173
2022-11-23,513030,0.014245014245014342,0.0,223492.3835837334
2022-11-24,513030,0.008426966292134797,0.0,225375.7463667424
2022-11-25,513030,0.008356545961002881,0.0,227259.1091497514
2022-11-28,513030,-0.006445672191528695,0.0,225794.27142963326
2022-11-29,513030,-0.009267840593141785,0.0,223701.64611517882
2022-11-30,513520,-0.0045787545787546735,89.48065844607153,222587.89052030793
2022-12-01,513520,0.007359705611775569,0.0,224226.07186728352
2022-12-02,513090,-0.015711645101663674,89.69042874691341,220613.4209748177
2022-12-05,513090,0.04319248826291089,0.0,230142.26357091314
2022-12-06,513090,-0.0036003600360036137,0.0,229313.66856255702
2022-12-07,513130,-0.00909090909090915,91.72546742502281,227137.27338092693
2022-12-08,513130,0.029357798165137616,0.0,233805.52360862386
2022-12-09,512200,0.02316602316602312,93.52220944344955,239128.34557544196
2022-12-12,512200,-0.035220125786163625,0.0,230706.2151652377
2022-12-13,513070,0.009699321047526688,92.28248606609507,232851.626327719
2022-12-14,513070,0.003842459173871271,0.0,233746.34919545279
2022-12-15,161226,-0.020242914979757054,93.49853967818112,228921.14318218245
2022-12-16,161226,-0.015151515151515138,0.0,225452.64101275546
2022-12-19,159985,-0.013569937369519836,90.18105640510218,222303.0817380144
2022-12-20,511880,2.9485188606903634e-05,88.92123269520577,222220.71515361217
2022-12-21,511880,-5.8968638512402194e-05,0.0,222207.6111005903
2022-12-22,161226,-0.0095628415300546,88.88304444023612,219993.79188442312
2022-12-23,161226,-0.004137931034482789,0.0,219083.47274559102
2022-12-26,159985,0.022762545266425294,87.6333890982364,223982.73682198994
2022-12-27,161226,0.011019283746556585,89.59309472879598,226361.27305863294
2022-12-28,159985,-0.012594458438287215,90.54450922345318,223419.83090383475
2022-12-29,512690,-0.010526315789473717,89.3679323615339,220978.67527774864
2022-12-30,159985,0.012084592145015005,88.39147011109947,223560.72097111485
2023-01-03,161226,0.00547195622435015,89.42428838844594,224694.61116136448
2023-01-04,512690,-0.0011933174224343368,89.87784446454579,224336.60132267396
2023-01-05,513360,-0.00907441016333943,89.7346405290696,222211.1443470934
2023-01-06,513120,-0.007684918347742542,88.88445773883736,220414.5853890887
2023-01-09,513360,0.03623188405797095,88.16583415563548,228312.45525743626
2023-01-10,513360,0.010489510489510412,0.0,230707.341151745
2023-01-11,513120,0.023010546500479512,92.28293646069801,235923.76021685853
2023-01-12,513120,-0.012183692596063667,0.0,233049.3376462689
2023-01-13,513120,0.0436432637571158,0.0,243220.37135758615
2023-01-16,513120,0.01090909090909098,0.0,245873.68449966892
2023-01-17,513120,-0.026079136690647653,0.0,239461.5110729689
2023-01-18,512010,-0.009469696969697017,95.78460442918757,237098.09852277295
2023-01-19,512010,0.021032504780114758,0.0,242084.8654133093
2023-01-20,512010,-0.0037453183520599342,0.0,241178.1805241209
2023-01-30,512010,-0.009398496240601517,0.0,238911.46830114984
2023-01-31,512010,-0.026565464895635715,0.0,232564.67407683085
2023-02-01,159851,0.032727272727272494,93.02586963073234,240082.8557224418
2023-02-02,515400,-0.006936416184971095,96.03314228897672,238321.5079739856
2023-02-03,515400,0.016298020954598424,0.0,242205.67690487712
2023-02-06,515400,0.010309278350515427,0.0,244702.64264616452
2023-02-07,515980,0.0011481056257174327,97.88105705846581,244885.70606975604
2023-02-08,513030,0.00449236298292921,97.95428242790241,245887.8672683244
2023-02-09,513310,0.016965127238454336,98.35514690732977,249961.03107601637
2023-02-10,513310,-0.007414272474513428,0.0,248107.75188360846
2023-02-13,513310,-0.0056022408963585235,0.0,246717.79248930255
2023-02-14,513310,0.009389671361502261,0.0,249034.39147981242
2023-02-15,515980,0.025555555555555554,99.61375659192497,255298.98994992682
2023-02-16,159869,0.0010638297872340718,102.11959597997074,255468.46502410635
2023-02-17,515980,-0.041942604856512244,102.18738600964255,244651.2647562909
2023-02-20,513030,0.013333333333333197,97.86050590251637,247815.42111380555
2023-02-21,513030,-0.007017543859649145,0.0,246076.365527042
2023-02-22,513030,-0.011484098939929188,0.0,243250.40019855127
2023-02-23,159869,-0.023681377825618966,97.30016007942051,237392.59540513696
2023-02-24,513030,0.006205673758865382,94.95703816205479,238770.81936682953
2023-02-27,513030,-0.01938325991189427,0.0,234142.6625156663
2023-02-28,511880,9.96472487391209e-06,93.65706500626652,234051.33861787326
2023-03-01,511880,0.00011957550695029795,0.0,234079.32542534088
2023-03-02,511880,8.967090776845765e-05,0.0,234100.3155309416
2023-03-03,159869,-0.009375000000000022,93.64012621237664,231811.98494662662
2023-03-06,515880,0.007276507276507305,92.72479397865065,233406.0417478937
2023-03-07,515880,-0.034055727554179516,0.0,225457.229180628
2023-03-08,512890,-0.0022421524663677195,90.1828916722512,224861.53680648797
2023-03-09,501018,-0.004340277777777679,89.94461472259519,223795.63066048725
2023-03-10,513030,-0.013111888111888015,89.5182522641949,220771.72913907334
2023-03-13,518880,0.006894853484363583,88.30869165562935,222205.60917332122
2023-03-14,518880,0.012961604304230878,0.0,225085.7503536064
2023-03-15,518880,-0.0007242877836793893,0.0,224922.72349434497
2023-03-16,518880,0.008456148828219323,0.0,226824.7035190616
2023-03-17,518880,0.005749880210828895,0.0,228128.91839315297
2023-03-20,518880,0.030728918532634486,0.0,235139.0733413942
2023-03-21,518880,-0.00947538710422935,0.0,232911.03959815472
2023-03-22,518880,-0.01469902006532886,0.0,229487.47555366484
2023-03-23,516970,0.01429706115965046,91.79499022146594,232676.6770368079
2023-03-24,588200,-0.016641452344931973,93.07067081472316,228711.528533308
2023-03-27,588200,-0.017692307692307785,0.0,224665.0937977187
2023-03-28,588200,-0.02662490211433033,0.0,218683.4076668476
2023-03-29,588200,0.04263877715205133,0.0,228007.80075320552
2023-03-30,588200,0.004629629629629539,0.0,229063.39242335924
2023-03-31,588100,0.019327731092437128,91.6253569693437,233399.04271826998
2023-04-03,159819,0.0470588235294116,93.359617087308,244289.16746439532
2023-04-04,512720,0.011904761904761862,97.71566698575813,247099.6561719857
2023-04-06,515400,-0.014349775784753382,98.83986246879428,243454.99164695924
2023-04-07,515880,0.021872265966754068,97.3819966587837,248682.52197853665
2023-04-10,159997,-0.031305903398926804,99.47300879141467,240797.81795968366
2023-04-11,513310,0.0008503401360544505,96.31912718387346,240906.25888178524
2023-04-12,513310,0.003398470688190214,0.0,241724.97174119655
2023-04-13,515000,-0.02401129943502822,96.68998869647862,235824.15107509846
2023-04-14,560800,0.01101591187270512,94.32966043003938,238327.63948036722
2023-04-17,161226,-0.01558441558441559,95.33105579214688,234518.11144566027
2023-04-18,513310,-0.01604729729729726,93.8072445782641,230660.9223451128
2023-04-19,516510,0.0016460905349793276,92.26436893804512,230948.34673723666
2023-04-20,159995,0.021809369951534707,92.37933869489467,235892.80533222947
2023-04-21,516190,-0.04523026315789469,94.35712213289179,225128.9545478658
2023-04-24,513030,0.008453085376162406,90.05158181914634,226941.93723948597
2023-04-25,513030,0.010896898575020852,0.0,229414.9005120034
2023-04-26,513030,-0.00497512437810943,0.0,228273.53284776458
2023-04-27,513030,-0.0016666666666667052,0.0,227893.07695968496
2023-04-28,513030,0.008347245409014992,0.0,229795.356400083
2023-05-04,513030,-0.009933774834437137,0.0,227512.62107160533
2023-05-05,161226,0.014304291287386306,91.00504842864214,230676.02282654168
2023-05-08,513520,-0.0017605633802817433,92.27040913061667,230177.63265891362
2023-05-09,161226,-0.006485084306095956,92.07105306356544,228592.84025267942
2023-05-10,161226,0.005221932114882533,0.0,229786.53654642712
2023-05-11,161226,-0.014285714285714346,0.0,226503.871738621
2023-05-12,513520,0.023642732049036885,90.6015486954484,231768.4405375112
2023-05-15,513100,-0.0021141649048626032,92.70737621500449,231185.73645825707
2023-05-16,513520,0.001712328767123239,92.47429458330284,231489.12815075982
2023-05-17,513520,0.036752136752136844,0.0,239996.84824518947
2023-05-18,513100,0.015739769150052485,95.99873929807579,243678.34449401085
2023-05-19,513100,0.022727272727272707,0.0,249216.48868705655
2023-05-22,511880,4.961104937284411e-05,99.68659547482262,249129.1659831065
2023-05-23,513100,0.008130081300812941,99.6516663932426,251054.95469055965
2023-05-24,513100,-0.015120967741935498,0.0,247258.7608192306
2023-05-25,513100,0.016376663254861867,0.0,251308.03428198159
2023-05-26,513100,0.0030211480362538623,0.0,252067.27305624742
2023-05-29,513100,0.03614457831325302,0.0,261178.13834743708
2023-05-30,513100,0.0029069767441860517,0.0,261937.37712170288
2023-05-31,513100,-0.0038647342995169476,0.0,260925.05875601515
2023-06-01,513100,-0.0009699321047526022,0.0,260671.97916459324
2023-06-02,513100,0.012621359223300876,0.0,263962.01385307836
2023-06-05,513100,0.004793863854266611,0.0,265227.41181018803
2023-06-06,513100,0.000954198473282375,0.0,265480.49140160996
2023-06-07,513100,0.0028598665395616063,0.0,266239.7301758758
2023-06-08,513100,-0.020912547528517123,0.0,260671.97916459324
2023-06-09,513500,0.005582693649685888,104.2687916658373,262022.96217566062
